start	86	2000	1	7	0
	254	103	357.187500	55.330112	-5.749084e+00	2000	1	7	15
	0	103	0.000000	55.330112	-5.844114e+00	2000	1	7	16
	0	104	0.000000	56.730857	-6.161643e+00	2000	1	7	17
	0	104	0.000000	56.730857	-6.338841e+00	2000	1	7	18
	2	104	2.812500	56.730857	-6.588481e+00	2000	1	7	19
	2	104	2.812500	56.730857	-6.867769e+00	2000	1	7	20
	2	105	2.812500	58.131598	-7.088362e+00	2000	1	7	21
	4	104	5.625000	56.730857	-7.319849e+00	2000	1	7	22
	4	105	5.625000	58.131598	-7.581267e+00	2000	1	7	23
	4	104	5.625000	56.730857	-7.748661e+00	2000	1	8	0
	6	104	8.437500	56.730857	-7.951890e+00	2000	1	8	1
	6	104	8.437500	56.730857	-8.143632e+00	2000	1	8	2
	7	105	9.843750	58.131598	-8.279207e+00	2000	1	8	3
	8	105	11.250000	58.131598	-8.448390e+00	2000	1	8	4
	9	105	12.656250	58.131598	-8.620232e+00	2000	1	8	5
	9	105	12.656250	58.131598	-8.709325e+00	2000	1	8	6
	11	105	15.468750	58.131598	-8.930615e+00	2000	1	8	7
	11	106	15.468750	59.532337	-9.068645e+00	2000	1	8	8
	12	105	16.875000	58.131598	-9.126178e+00	2000	1	8	9
	13	105	18.281250	58.131598	-9.316583e+00	2000	1	8	10
	14	106	19.687500	59.532337	-9.350275e+00	2000	1	8	11
	15	105	21.093750	58.131598	-9.448377e+00	2000	1	8	12
	15	105	21.093750	58.131598	-9.468034e+00	2000	1	8	13
	16	106	22.500000	59.532337	-9.515032e+00	2000	1	8	14
	18	106	25.312500	59.532337	-9.508951e+00	2000	1	8	15
	18	106	25.312500	59.532337	-9.610150e+00	2000	1	8	16
	19	106	26.718750	59.532337	-9.638593e+00	2000	1	8	17
	20	106	28.125000	59.532337	-9.721333e+00	2000	1	8	18
	21	107	29.531250	60.933072	-9.679731e+00	2000	1	8	19
	22	106	30.937500	59.532337	-9.762137e+00	2000	1	8	20
	22	106	30.937500	59.532337	-9.691566e+00	2000	1	8	21
	23	107	32.343750	60.933072	-9.617136e+00	2000	1	8	22
