start	49	2000	1	7	3
	194	98	272.812500	48.326361	-1.670780e-01	2000	1	7	5
	195	98	274.218750	48.326361	-1.825471e-01	2000	1	7	7
	196	98	275.625000	48.326361	-1.884193e-01	2000	1	7	8
	196	97	275.625000	46.925606	-1.953397e-01	2000	1	7	9
	197	97	277.031250	46.925606	-2.052765e-01	2000	1	7	10
	198	96	278.437500	45.524850	-2.160230e-01	2000	1	7	13
	199	99	279.843750	49.727115	-2.296052e-01	2000	1	7	15
	201	99	282.656250	49.727115	-2.448092e-01	2000	1	7	17
	202	98	284.062500	48.326361	-2.614880e-01	2000	1	7	19
	203	99	285.468750	49.727115	-2.695866e-01	2000	1	7	20
	204	98	286.875000	48.326361	-2.762027e-01	2000	1	7	21
	204	98	286.875000	48.326361	-2.757907e-01	2000	1	7	22
	204	97	286.875000	46.925606	-2.851748e-01	2000	1	7	23
	204	97	286.875000	46.925606	-2.920165e-01	2000	1	8	0
	206	100	289.687500	51.127867	-2.986360e-01	2000	1	8	1
	208	100	292.500000	51.127867	-3.220592e-01	2000	1	8	4
	210	97	295.312500	46.925606	-3.471775e-01	2000	1	8	7
	211	96	296.718750	45.524850	-3.694568e-01	2000	1	8	10
	213	97	299.531250	46.925606	-3.738775e-01	2000	1	8	11
	213	96	299.531250	45.524850	-3.851976e-01	2000	1	8	12
	214	96	300.937500	45.524850	-3.935027e-01	2000	1	8	13
	215	97	302.343750	46.925606	-4.008923e-01	2000	1	8	14
	214	95	300.937500	44.124093	-4.137154e-01	2000	1	8	15
	216	96	303.750000	45.524850	-4.276485e-01	2000	1	8	16
	217	97	305.156250	46.925606	-4.400544e-01	2000	1	8	17
	219	98	307.968750	48.326361	-4.503474e-01	2000	1	8	18
	219	98	307.968750	48.326361	-4.549718e-01	2000	1	8	19
	218	97	306.562500	46.925606	-4.656630e-01	2000	1	8	20
	220	97	309.375000	46.925606	-4.755044e-01	2000	1	8	21
	220	97	309.375000	46.925606	-4.854093e-01	2000	1	8	22
	222	98	312.187500	48.326361	-4.932337e-01	2000	1	8	23
	223	99	313.593750	49.727115	-4.996057e-01	2000	1	9	0
	221	96	310.781250	45.524850	-5.069895e-01	2000	1	9	1
	224	98	315.000000	48.326361	-5.180597e-01	2000	1	9	2
	227	100	319.218750	51.127867	-5.223622e-01	2000	1	9	3
	226	99	317.812500	49.727115	-5.245113e-01	2000	1	9	4
	225	98	316.406250	48.326361	-5.340176e-01	2000	1	9	5
	227	99	319.218750	49.727115	-5.424852e-01	2000	1	9	6
	229	99	322.031250	49.727115	-5.385609e-01	2000	1	9	7
	228	98	320.625000	48.326361	-5.447969e-01	2000	1	9	8
	228	98	320.625000	48.326361	-5.501046e-01	2000	1	9	9
	227	96	319.218750	45.524850	-5.455523e-01	2000	1	9	10
	231	98	324.843750	48.326361	-5.574894e-01	2000	1	9	12
	231	97	324.843750	46.925606	-5.526299e-01	2000	1	9	13
	231	97	324.843750	46.925606	-5.479841e-01	2000	1	9	14
	231	97	324.843750	46.925606	-5.450478e-01	2000	1	9	15
	231	96	324.843750	45.524850	-5.404940e-01	2000	1	9	16
	233	97	327.656250	46.925606	-5.339584e-01	2000	1	9	17
start	44	2000	1	7	6
	110	100	154.687500	51.127867	-1.737113e-01	2000	1	7	6
	110	98	154.687500	48.326361	-1.791873e-01	2000	1	7	7
	112	98	157.500000	48.326361	-2.004223e-01	2000	1	7	10
	111	96	156.093750	45.524850	-2.154164e-01	2000	1	7	12
	113	98	158.906250	48.326361	-2.238765e-01	2000	1	7	14
	114	99	160.312500	49.727115	-2.302418e-01	2000	1	7	15
	116	99	163.125000	49.727115	-2.448034e-01	2000	1	7	17
	116	98	163.125000	48.326361	-2.526340e-01	2000	1	7	18
