start	119	2000	1	7	0
	97	91	135.099601	48.465212	9.632559e-01	2000	1	10	0
	96	91	135.763210	48.515600	9.987860e-01	2000	1	10	1
	97	92	136.489635	48.535743	1.016181e+00	2000	1	10	2
	98	92	137.218783	48.575608	1.020351e+00	2000	1	10	3
	98	91	137.924750	48.609904	1.039690e+00	2000	1	10	4
	99	91	138.647184	48.640914	1.061063e+00	2000	1	10	5
	100	92	139.376973	48.681271	1.077979e+00	2000	1	10	6
	100	91	140.100281	48.712109	1.118162e+00	2000	1	10	7
	100	91	140.824389	48.731344	1.151330e+00	2000	1	10	8
	100	91	141.555225	48.758116	1.154166e+00	2000	1	10	9
	102	91	142.267620	48.794226	1.189128e+00	2000	1	10	10
	102	91	143.000425	48.811389	1.194626e+00	2000	1	10	11
	103	91	143.731043	48.854258	1.245165e+00	2000	1	10	12
	103	91	144.482602	48.854473	1.264842e+00	2000	1	10	13
	103	91	145.217349	48.896767	1.296636e+00	2000	1	10	14
	103	91	145.963072	48.915880	1.316657e+00	2000	1	10	15
	104	91	146.704908	48.933979	1.353924e+00	2000	1	10	16
	105	91	147.478707	48.948209	1.383076e+00	2000	1	10	17
	106	91	148.222338	48.958268	1.396042e+00	2000	1	10	18
	106	91	148.991365	48.937004	1.446386e+00	2000	1	10	19
	106	91	149.740548	48.934132	1.465982e+00	2000	1	10	20
	107	91	150.487888	48.926545	1.468040e+00	2000	1	10	21
	108	91	151.237051	48.916341	1.492805e+00	2000	1	10	22
	106	103	152.008016	48.900208	1.536046e+00	2000	1	10	23
	109	92	152.778567	48.903841	1.547820e+00	2000	1	11	0
	110	91	153.572657	48.868808	1.577531e+00	2000	1	11	1
	110	91	154.372126	48.852194	1.615388e+00	2000	1	11	2
	111	91	156.012010	48.790977	1.676589e+00	2000	1	11	4
	112	91	156.862750	48.764355	1.698163e+00	2000	1	11	5
	113	90	157.690049	48.714393	1.725600e+00	2000	1	11	6
	114	90	158.558417	48.675702	1.761837e+00	2000	1	11	7
	114	96	159.435491	48.616227	1.770492e+00	2000	1	11	8
	115	96	160.311626	48.577855	1.815411e+00	2000	1	11	9
	75	90	162.163639	48.473742	1.904046e+00	2000	1	11	11
	119	89	165.069133	48.322993	1.986197e+00	2000	1	11	14
	119	89	166.062384	48.269179	1.994236e+00	2000	1	11	15
	120	89	167.062015	48.231783	2.050952e+00	2000	1	11	16
	120	89	168.086390	48.197946	2.082203e+00	2000	1	11	17
	121	89	169.130058	48.160987	2.111360e+00	2000	1	11	18
	122	89	170.192636	48.133994	2.173555e+00	2000	1	11	19
	122	89	171.275290	48.124314	2.185529e+00	2000	1	11	20
	123	89	172.343318	48.101787	2.174096e+00	2000	1	11	21
	124	89	176.977150	48.026390	2.279900e+00	2000	1	12	1
	125	89	178.154376	48.010169	2.292276e+00	2000	1	12	2
	129	94	179.307266	47.995826	2.265974e+00	2000	1	12	3
	130	94	180.466777	47.981271	2.261060e+00	2000	1	12	4
